2464409630
2546361397
33505029
2706701251
1611732882
3028009018
2678503657
2134262970
2328925956
15277888
7751347
1380023458
2671494176
2620908948
2150780
2572245816
2192908315
20202969
3785213
42085597
1191510514
2435742578
756497663
31263239
2471640441
40484184
182993643
2839258704
1346893456
1406518373
868434438
2034348401
1740241685
1993323696
1885575112
2942581049
2893197977
610043946
3158758923
714566474
2293857259
1745222622
2721660873
506226368
124163705
28256203
1988570518
2694320192
1890668146
58062665
2593256033
2295646287
2725385304
1830111119
151246616
363650557
3309283266
3200654067
3222058107
1609135135
2479220760
2505958849
206778567
2394113492
31272086
3156111668
49685849
173721139
3201998321
3173211070
491508402
1518219426
2800100473
1246758557
2704670239
2155122383
1296620922
2756500636
2558748741
15830380
516688427
3269034334
2046560727
1927423576
2757830210
2102908914
3251772348
2607835888
2658446584
1650695076
3182178538
33617769
812513327
1914238480
2491263816
1900815913
3125650492
3257871892
19687865
741056280
2027625507
1474782725
35673224
2599057506
3203748193
2831372252
2866667597
2151036252
342905953
2370537182
2068851823
2674120114
37231226
3141546829
17072753
1151545254
2834064384
90748391
3258537591
3100069116
1650615931
3354446744
2382763408
1204874214
2273071765
2748455434
1988981739
3212586694
1953440765
2920558004
3361548171
42845432
3030306838
2232455679
2865739107
2530547864
67678469
2831683531
3143982335
23867219
2771498014
1761707974
1001647607
2555420453
94532533
2922682382
2410091189
2499134510
2430992385
2337350557
3308223981
2763718533
2258058492
2843192158
1849036643
2413167762
2255715534
1543710027
1588173691
3184663184
3239061034
2591459293
2368182171
1530570035
2039888906
2584752187
3085294864
2229232646
12905840
2869971035
1856368769
14291199
1378082840
3119412895
342547021
1879477484
1144341641
2608125402
2338317478
2933927933
2593891405
2514808524
974305154
12747582
696986830
3064717667
1494112439
1692608491
226351135
986662552
453329649
1003571184
10952659
2657749219
8170285
2931989906
2351574910
79409876
530289018
740033028
1936823608
2622319285
3313827063
1197369593
2507799531
34993264
17619605
1535108799
461857937
2656147199
1859165847
2642898982
1998611455
22552795
1661887233
2832758720
3090996402
2701693489
3052152160
2295898383
550539350
2821145457
3063161071
67759925
2879640188
385834669
2457254358
1683874136
2263096433
491111522
1861643928
43273952
2328943700
1765832582
1666440857
1578161950
2728545119
40483881
2535870439
3040431998
146875356
1762275710
3005532169
2815365022
3114831688
16759734
2392891314
2225900160
1311320513
2940717775
2084933081
2691731847
2201970597
1992365057
1098617911
1509731397
2188048847
141544208
2204017805
1579241257
2873387603
2874628503
344592830
2332475948
5732309
2144036495
145014731
2671365142
3313994118
3269895334
2753580349
1747375905
1419571156
2731910209
2787205656
1709974366
1099354282
2803356522
1839065063
119348723
2533777232
1636969840
1504410449
2025167208
2346548105
2410751004
17629660
2000887385
601123510
2139569713
2115695568
64914702
3368170370
3202402556
3181051033
2545058573
2498474058
107925871
2538045477
2974840222
2437624014
208621593
2660983708
2980522824
31422643
552780115
99260989
2291495134
2987840
1911630546
2914900940
874455923
34304688
616583058
50305457
2290831492
1856006428
548577686
1890075501
3136429161
2953428440
2618356201
2529618515
2239168600
2883226605
109612125
3179919699
1262083111
2623986468
2378059390
2875495736
2166015392
24183254
212118338
2095016600
2789745533
2997519336
2040351246
1597944456
13327590
1045342186
2176662845
238388391
2028582861
3327315274
3171080619
7445452
2676814067
970179100
2127341760
396786207
2312556236
3250453767
3291026841
2536280195
3362871402
3123081435
3027740057
9037190
2389515051
2504871779
2347161961
14038261
3313772910
1462932103
399353643
3243081924
2184272643
527450976
2634172589
30145618
2116011032
246409812
1118630465
2959829458
98142919
2565960961
959843220
3264351351
2549291884
2426361601
11490231
722339817
2596939599
2204024591
2402357069
353016416
2326597917
68344534
23672916
3313518710
42372235
2820735511
3038819941
110812758
2248434570
2718785679
2209396030
420551864
3048734080
2936148094
1933352566
3274162933
2562376894
86575507
2829149940
1817824513
2410120587
2446407368
2043800280
3273296347
2245800608
248134993
230641131
2810349474
3173700585
2696572880
2676249849
2447009024
2393439141
2618106090
1915572172
2821260022
2837216543
166445826
114037024
1537667399
2701671871
2318512242
2434261500
2606779208
2767435805
2426848596
2056531519
3156987354
2188424372
2188122490
135786634
2719071291
2459581345
3129370476
3222625847
2901676198
1919265175
2122746390
2370774994
2932099546
3299637179
3144399912
2143720951
2382515758
2215819195
2867343197
3351257506
1364714884
3242579758
2565722661
3010430478
2720128324
3345983877
3279691391
3213639395
15484098
3255607741
2268920052
3198475993
3338328523
582181433
3086686488
3361243967
14160896
2582773645
3343720643
2932153581
2992853333
1965726154
2423550462
2065843547
1140275927
2010409241
3119563845
2528026242
1861077993
2636706177
1806171652
3206443726
1963139964
753886082
2036610736
2131371944
406613316
2510418482
577287360
578228390
1536836583
1835013192
1904150442
3156148078
1682568481
2508221844
2667166018
2694812438
1699227419
1953125261
1643711768
2781763480
1355535
145547631
77530422
2799043369
2469180980
2476448562
10124388
573517330
2331697741
2224292995
2702663593
11796067
16313625
1981548888
664225134
2500830198
109825873
141743625
49866500
1466786394
21395660
168873186
37622429
1737964852
1723649253
2566383378
2991692762
37559236
123278
1871818211
2233679265
2318952574
2697615230
2416563988
350665574
2586010320
2556652684
5275978
138551383
1858533323
3236504930
2562823738
2412775038
3360728180
647246949
1723013565
2654685786
1636787165
2881467022
2046325825
1743492406
2263465975
1030039
2610958185
2347750100
1640520440
883184700
3220467658
1883557077
1240767300
3088391372
2073969813
2320152385
2950385619
977562121
3280863291
435227826
2492441061
301143246
2236190295
512934946
2922384617
1316659907
2045649309
126423856
2203387048
3020397
3206845869
136970760
2212543000
104182685
2065812446
2655897208
2524752353
2244179037
1913598133
2008316037
19140010
2056240643
2622305286
2351425370
4077961
63164606
2831956754
1682517175
3210085637
2426429875
42734188
3180565556
2630654696
2225086671
2921269127
2343325417
1345413618
2013067581
2337387478
1623295895
2050087645
623242353
411359584
9761575
2278319093
2130830931
2619666029
3322679868
10602566
2912912761
2723946399
1951939417
1906761414
1705689850
1377388362
3126200207
2132587996
1170714568
749536183
2532940674
2291042497
2219654271
1861135265
8208198
95766827
405668341
30493828
34028486
3102002732
2292724352
1047565483
124935596
106123464
2510864983
2935483705
3356041994
2389359032
2216915
959407987
2229800965
2823717138
108859544
3182542135
2215469005
2474062515
2172913666
102676899
31603684
3014133344
32019708
3272233360
2065257490
1593286966
55965510
2998158254
36997454
3144167037
1855968059
2291872665
2092206393
367270412
23496431
2139697141
1909382662
62572667
780393565
2042759438
3331528443
2345996532
3245429594
265653951
2631112365
1874875640
1605107130
3169232947
2643049057
2926830205
1603041286
1419324259
2597071610
85336008
3065220875
12941823
34792489
2253715030
1208715246
856510
26292969
3318142560
544103606
2188920853
31574542
1260870020
3301422834
202779297
2719829012
3200369146
1941829887
697369900
1385791917
2920203886
1794570436
2854273481
2350175836
2806815553
23105496
2512045593
26473262
2423916203
981025885
2583217430
420428875
1794846625
386824430
1232000541
1905358910
2143536476
3368159185
1677628279
2656395778
2950338089
2906252497
2233573622
27492202
3368155838
2088074677
3203236549
1614524114
2089840211
16321138
2125434358
3368121191
3239834855
2075670376
1461373393
1888745339
1354660469
708519429
2296478085
2248152052
1970755713
8828139
618149622
359838140
2628730561
1928483368
3190038791
2718166173
1887972760
3008802880
1696821234
1793162481
32485789
2617567760
343616361
3109656940
1126388451
459656156
1985978895
436114781
2826736683
2354807193
1738936549
3306017739
2484643361
3204730601
2579208218
929450880
3368162705
2605448774
1641357532
3025596254
1682597444
3368160880
2537919413
2174489471
3368159928
3083604641
1820037537
1765834382
2173469944
1047678549
3368189152
2612705019
2458425798
27908044
3368161501
1845285837
2485782146
2041230059
3139992445
2195810389
2601986856
8947497
73213023
3189543469
1731873094
2433369884
2138659248
2598371894
2033421377
144234688
3202824584
39720349
1884445338
2644622059
1297540925
2515174865
2580669226
2813500199
975133367
3360468792
502207043
2122256127
1842095364
2727144362
3334005589
97859429
2024373720
97745399
2740496162
2591859575
1801048471
2484396210
11793892
3142538288
2470753778
1316029841
2400258485
2546567334
102640
3368077331
3272313001
2184848263
1154771108
3350182181
879791618
1969474575
406499702
2716858255
187096544
1982785405
1487702061
3165933315
1043154083
2611305194
2723210613
2458459904
2687829444
2316309007
1888289681
2790354184
3103059876
3148670527
2496340812
3224434389
2821028945
2529381691
126690546
2505498210
970818617
2457804737
38575103
22691440
1257406576
3202944616
479298079
2624441052
2265443960
2690571532
1047028844
384137314
3303603004
2211487505
2431234330
17089106
2513137824
11412399
3171087628
2828288802
2293241543
212231398
1827769232
2475179335
2466960402
74107993
2972665774
518996257
2419136160
3092955311
775754128
65441192
1495626312
3240492735
3306081661
2555476903
3156049009
2322183754
18305280
3210887179
2082052082
2667651587
1409825495
1089175960
1872137963
2630406360
3194844915
1938134518
2562668007
2953291904
2585286721
2411636301
3196314425
2156136188
3267382373
2674248762
2511036541
2274807190
2372711061
32638454
992207461
2933792785
3216930629
3214374936
2720470109
531985131
3044433491
2673518508
29366142
2272915745
3288364968
1957709872
2898773268
3203046272
3124908412
2633670503
2531301416
2728232658
2318786915
2076634663
2596126019
408817077
1262321647
470167456
1785520060
2768569999
3368158520
2818844728
2740430361
2606854335
14989001
3263753715
2262758923
1136395423
976938880
71524587
1811431308
337386049
2072248880
3234442885
2625835527
1647962221
470618691
3051159035
35744418
1174096515
3240462778
2288678403
2375256231
2111107778
3360592339
2848411142
1030223428
2191460360
1461810911
13979487
2152867167
123017717
238101449
3313153959
3261706167
2175913239
1242484785
496498310
18963705
3096427144
2664526484
450629979
2812081760
1720048295
274188626
3261168899
2589676489
1319042028
1233133441
3243245911
3342941192
2787819174
3098151701
2759275209
2592059555
3279698381
90850469
2959761990
2141854058
2235910479
3166681737
3264253281
3086629007
2610930597
1960324410
1401246151
603793075
3089751081
3038120494
2165002579
2647048820
3243366273
2281331208
32780533
3185598735
2128612465
1856418815
3129565179
3119555934
2752603383
445825959
2394155975
1368598974
3195735311
2994497362
1106954167
2602322949
23097255
2090264626
1270526731
3093108251
3095713358
2554470066
2548434378
2547345862
3240954846
2530904294
3179420037
2673148768
3303921056
1672335226
1628563494
84398546
3237636545
2889833013
325720734
3061767778
1400853865
198280573
1466394594
75641326
1802799231
1656511983
56443150
58427991
86861144
1883043855
1725090282
2448366995
598882
1066956080
1112455625
2726494139
3114046754
3030027418
1905127836
579670209
1889561333
1882410907
1548489608
258047980
2490947368
2249985141
1908116096
2471928783
2286920061
2423446526
1512297555
2143441078
183034348
1327423817
1533018529
2059679155
1673268650
3183769247
1804452472
99538941
529513925
389682058
1355785594
1901285129
386258512
3315680192
1172558368
1959605824
2939356192
413038281
949217060
700376514
2024633737
203972849
2954324137
276634016
29446107
2867888013
2221444187
2275984004
852531658
1160085199
1021948121
201000867
2900987930
2691331932
2933254452
1763483011
28135934
34796685
1653833503
110218598
32391647
1731675298
1409911812
1089661645
336861470
3127798019
775996777
236477817
158475605
2193333249
1801505760
7440445
225358
202005167
2787228348
1863240783
1823600116
1693321703
1981180811
571065349
2763911491
622010410
30446605
1751313144
1790267939
2664929821
2333301092
924738618
3158346996
1104195495
3324399207
2488876138
34931258
1868635062
1954681943
1883508164
1745598079
94899693
68847752
320570673
38259569
2204329072
1615480090
68183487
2369070721
24952434
1584357109
1803578405
1814634298
1752245598
850795921
3105150986
2464956011
2320049532
854151076
1703070971
1253882392
2489399070
3288317539
454424995
2578601826
2874038368
124749063
95359597
934934492
2899651515
1069559486
111608420
1309679106
3200181956
2879691338
27189070
3108023192
2837180622
33175427
2528418218
2398755846
2087746959
1573626440
2536757285
2649427180
1729795665
8562583
2173444217
1909402077
1809692566
379910410
1793871870
26461439
2251333745
2406371235
580900364
1712430379
3178641538
2564235852
1172804136
57865694
3210871222
2292965773
2158191901
3328411872
2308238649
3106247619
161452339
3001615112
2469088052
2693929299
2508852837
2039020920
66594432
444528855
2227056331
1829867270
3240628440
1883946787
239138988
1526088837
1521917865
2966174437
2456122846
2651084089
2522561963
213191968
3265142679
3079111728
34381613
2047589098
2020298594
3334504138
1287089135
67259772
636903338
2613037766
2289000616
2121517183
2901644120
2634898262
2735475242
229558985
2406393484
2119604377
3136996958
3105812847
1273610198
2699294959
1982920503
1742361247
2831993690
187617576
798239080
1425301097
1329086184
1274423170
2355129198
2307208110
189249009
1339328895
58685898
3123536206
3081338568
2363312174
2551305357
2212714503
456184768
1945688235
1149416666
2984527904
1632695664
2412206284
2259188449
2922044173
2584069857
2426587877
512723260
2091689455
1863967706
2183979351
100106065
1800561114
450851941
34167594
381651387
3246501455
2374382470
2295561203
2034317418
1933132100
33804315
3093262284
770102080
3255654039
1864051050
1096581783
3088002450
2344612529
2249410422
3174319815
65042035
23712737
4320768
3252619213
1786203667
1766306253
2548994815
2398397052
62786262
2787150260
724529793
2290987553
1917737718
1433279837
2476876615
3346115492
2672232204
2653666410
37427625
2508543222
1078746869
2188356025
2188952972
1811545503
2149746315
3271389678
3098866388
3037129780
1445926447
2799098635
2075845578
2418049561
1699435911
1139025583
2789472580
1573375387
2925207720
1276804913
715125660
2447268339
1946320469
2899773348
2695392653
154636664
5283638
62108125
2142198247
1534684655
3242587127
3159555658
2335091082
104144114
879315464
228637404
2918545996
1952831462
29588982
89289866
3130832366
2331293799
2379357760
1528999933
2252839818
2606235538
622252026
327375669
2688630722
2063008241
2781797331
2151712950
1486972656
625909568
6246570
29761426
3011726397
3091665216
12331120
2824697017
2583055749
2784987105
2397959333
2607043702
2576106592
1745878590
27658439
2289190474
2247395466
354874678
483747156
1064787294
2505448303
256901492
1729406858
1906087613
2506100725
2234482394
2055474684
3187650678
2045870011
600764804
2254858225
2707639048
2666587149
1769803725
118231004
1001664158
503283909
2704485388
2546669120
3344115563
3282687595
22743154
20504868
1972565679
2045919116
1300693584
1992427844
126708852
155319567
500516047
2300846962
31732643
17559953
1642386856
11395262
2439059829
1951606504
25702438
2439492995
1365681378
2546701564
3050727594
3046922729
27900028
1817711575
2628632707
2216755090
2588335000
2148648219
2709425917
2660200385
2682277234
1634832560
2817622480
2331608605
2755046833
1467778703
84795362
2296096103
3318411417
2901399070
2563560390
3040379463
2787541896
1995155537
2106677356
2990522598
2656500320
2041102884
2427174212
33141962
38602315
1923751285
939483291
1691442452
1669744228
2927665984
3103798614
2063479550
404936745
2434004384
207865331
3224112182
2708702744
12553844
3234615811
2734129573
2369765809
1786202011
3352481103
1795542308
1752528717
30581076
111071414
4231729
3204101918
1153206411
2603539975
631245507
482398912
2020172614
2695266373
2520005778
2003752379
223401037
2417981117
2221501021
1887781617
2704185018
1810924952
2991754592
2420131779
11043129
2099644738
18284104
3312600592
1267893142
38748163
3211554942
1498155203
38242067
2595464891
1770291051
2733446079
2040628524
1974860649
2675937451
2149800219
11207412
2914120384
3156834225
2943268085
1636519005
3104548840
2925128330
2170848236
1257759
2827252492
2256036136
2944516593
2748908707
2335440215
2628206064
8512976
1357553993
1546490387
1247289334
656048967
2561789050
2585425714
2171144009
403539459
768946819
45500997
474373947
775953668
2812316104
3030239603
2595451052
2239412722
2984364574
2567479116
2723941997
2059701060
1750561824
580450770
1515313456
6024549
284540573
2442122757
971884503
41591824
823091178
2532414440
2775833264
2031755063
1929862921
1404535943
2539597542
41324342
2210694507
2201239343
1839749514
140425963
1926788398
2987109152
2862325659
2558601905
3185861432
3131517599
2088910311
2055007685
41466260
3264396607
2860948480
2259084348
2711756359
2694794018
2398102949
3237737469
1112570149
2757624422
2813013890
2133881413
3118712013
2370263287
2508291065
2590341462
2471523319
1480301821
132333595
686443300
620808301
3302625943
2341690990
1475143221
1607186875
14105526
2807155725
2609349932
2002696378
4611682
922551989
2454242539
466884071
1813460525
459404841
469854037
3207414013
33450563
3032967480
2582978134
3149382365
242836556
1439304234
2754863616
2182728478
1843685990
384365670
2968945401
2283943719
3021986840
2500836379
1906597180
1801353359
3011048304
3360369353
2642923420
2472919981
2406540512
1580658160
167206606
2580069323
2501972889
2592465260
2527623021
1245795012
3162378169
2012338246
3245320745
1543901287
95244365
2399834308
2047613701
2664938670
2067076830
1491548058
1380242414
570901950
567750040
2635236007
2098214032
2470683236
1711991488
513700976
3115024408
3096444500
2714126841
2393328913
878335328
3223240747
1309029928
3229935586
20610065
518953295
501784680
2863275543
1909461741
10527484
2984164144
274381625
1845013819
3209745470
3203485589
3149245954
2023291041
2877074645
1236878503
2527867018
2176765834
1819279520
2200862752
2105497727
29111152
2785298875
2729980688
11104767
7938575
57897292
3310737548
18739335
2160502827
572486809
2579195283
2528988182
2319520526
2868554031
2316897234
1979112932
2089840980
619683463
1336760726
167977734
1139243112
26185729
2936584921
2820978157
2097538951
1983780238
618451993
3323825811
3226011009
3031564015
615573693
2653376831
2733342767
2059040154
2790294769
102656939
2232086544
3836981
3229357910
3164162211
3015505261
2578202376
2900186620
2771802226
2440619966
42052918
3276320692
3260442232
2441531594
116513918
77737713
3028279246
169464750
1110155541
2711887914
2570522266
331505967
2111606750
3359674431
3316752937
3199502881
2407426803
2231804328
3023467755
2467144518
2572143553
941473647
3242579245
1487867601
2770204957
2429466090
1171502445
602497871
2580031353
2259628879
2854041439
2228437814
125092585
3188757993
11591251
739504989
476684634
3296412164
358440520
1468246589
2126106468
2071177156
27065852
118093421
2456683418
2309811729
103795498
2006675914
369053071
3180838212
744721319
3140218464
2694764555
1473227697
574043990
3357889245
2282188151
3338975334
3158090251
2749370099
2706235107
492151313
3074177723
2939968752
1916862974
3131307886
2755674350
2478459348
2754295768
35400222
331439692
1703011714
550341612
2677696947
1821245342
1688787899
2617997252
3114162656
2895062888
3090188438
2716490329
2339766102
2050848804
2766400617
1957274364
456518198
2478730823
3190523140
2626294954
2170508435
1018804594
3319001207
2231105300
1946975285
1657421992
3107386107
3173366094
202236933
1642135651
2130096615
1930224548
3251701025
2730213289
2447643736
2779808908
86169312
454314111
2922100709
2536178884
3203278133
427561342
2747956030
1487040239
118145801
2744744241
2494290711
23835375
531743494
3310110006
3216022751
2607399030
3232945322
2680574357
35527842
2001619054
123022773
97461756
1860726800
3283705879
3120591785
1966615306
990454304
71927417
2826526371
2708917782
463909982
3191342830
259051644
591398625
101381878
100820249
2741248647
1859470875
3084879670
3305931849
3168635341
2134946026
833175337
491472082
577077168
2391048188
2849672142
3200403463
1022221406
3350725339
3229046321
1984925907
2796324691
40433687
1130679216
161214960
3056064363
1338046160
48151394
3138609697
1927061711
1011505536
3216444935
2929326377
2757566747
1309791883
701448570
3065387024
2518257236
2299496259
3341067463
3241674752
3188548159
2727593561
3360620960
2395842371
3216368915
1419666489
1918756383
1921511660
3209263944
2738095742
2644014509
2592170609
2495353486
1860385994
445045525
1692699214
2526938876
2580630002
128258899
2809357452
2540384272
2581545299
105074726
1929023520
1314232992
1057058798
1841863581
3149992833
2485862827
1677467455
1650591022
379023913
313004151
2547002131
3163432036
76046718
553226441
2851794271
2139614178
2136880158
2925343219
983469355
1779195302
2043630714
3180975777
3216799817
1630976400
3340597853
347498163
2642383477
1810660887
1245101204
3116869815
3198551846
2797774883
2788688178
2574837054
1422988848
3208367084
3193131597
2365989999
2746192429
3078439585
1998932265
1606633793
1284491422
766023769
2498930688
484960599
2846254110
2071471556
1809818299
2457811075
117617677
2679473059
545849064
1832784732
2375655771
180652716
1031434794
549861379
2540292114
1995471447
1968201745
2782138530
3019551116
29451756
2770313123
2471668718
1793077837
2455729702
2415816544
1913755839
2756831751
2475545390
2630572725
26312845
2354234828
1749212447
23204062
1589298524
3207636446
2007015589
1045291002
2440218600
417227482
813823590
1680167860
1774252921
55761895
1207447271
1603656647
29450822
84889380
467437883
1782616614
541510371
2208998427
227026244
1457088215
1619077213
180573381
2394886711
1742878330
836658280
2590580139
2183519052
2225754325
759961378
3335125989
10545988
2228398062
2308124652
2052712786
3243151217
735843992
2233978270
12183030
1470359940
2014494549
11969843
3006518480
3214525701
2508176989
2555995772
2565906882
2379177134
1907338799
2782219292
1724425054
2146824386
1785079583
1506858865
109949281
434376829
2635241531
1875279332
547224144
94721269
3291101795
1887236790
34441973
2466336770
2007516535
1704232871
2134962663
2079609327
310523823
2172561726
1849926504
1718579853
1715482279
127934601
35760060
9094007
2665793048
2090123207
2637152719
2443530798
1690332556
2585430898
1784591410
2766359717
2672056929
2263368240
348154203
3183411690
95367746
2442405465
26113189
3229245633
1449195241
3058258993
1909743701
1143452590
749377
3242295622
69161876
1821644472
55471566
2487910410
2709992730
1043760695
2531873811
2182637003
1325172831
574045520
1836692366
35293471
2366068972
3171055371
36779214
2309251524
423990124
2977202821
2153174349
2073264056
3117353172
1177888851
2123905753
1369280300
350098699
1535932084
1696998968
1632622703
536331026
2776153176
1746287977
1727358940
122556003
978388010
59242885
2949676572
1851053455
1266992202
2581581599
1530241284
701617939
2354721285
90017467
1938995644
1855606176
2191060251
40893802
1182942283
3138731708
1768296795
39217623
702195251
3211428531
2226139738
2664125598
47348178
1753892009
682734
2628710982
2991721115
1609386961
699511566
2034178086
961491835
423666315
27221451
2631364725
1765477230
328369503
1778536780
280216179
1652174339
803914465
2788259103
1417451392
3151380394
20242184
1473104094
171041805
3125811184
2986538444
1924449150
1468825562
1767470970
10956298
1824956715
2228709702
2110208954
621143635
2676865929
1736096147
79117583
3301303454
3253419868
1555025780
2523059635
75989699
2560690981
2205564900
1889032506
2508186496
1474231450
3215963378
2971232878
2278297507
1896941402
7585970
31086054
41893009
15304843
3330151838
2080130847
1974015492
926551829
2084011849
1214029902
2432212007
2430999726
3299144529
3247416159
1942544951
1632248406
2571554550
2435423167
381686125
2537327025
716509322
2794194396
2620612245
573643279
3277155781
117928106
2442413441
12755169
2801258693
302883482
2629902481
2548133256
2402312134
2382456216
1237537324
18479876
566998623
3190814566
1916378377
3142619359
3027791479
3198422
1594265596
1540159502
126861145
2906164853
3260387003
2591747259
1820015179
1507171414
3138450837
35565598
2171217870
3196588033
816665102
1572941915
3262695456
2702040149
1253115825
1600472235
2512284763
145847412
2688292351
2886624348
576490093
3138395007
167641763
2319395064
1671631946
3321537794
2788137007
572025330
2792774834
466250204
1774619351
2041969946
2232759279
21081891
2786187135
1912855352
239548779
41682684
42423457
587596417
2056445368
160854421
2547846618
1666132509
2016053581
5070965
2346383942
1671710240
136543322
3278088863
2935696665
2512022129
954355308
841707592
2544835175
2395789196
154171079
1077821494
190469987
2897885175
2536823003
2487910015
2314169347
1007699309
1735713380
1175115796
2849321953
8860356
2743258661
2588331067
2241185612
183986744
2016645900
690186718
2435959954
1953009235
1820943124
21506058
